Sign_ID,ID,Easting,Northing,Altitude,Retro,Angle,Distance,UTC,Long,Lat,Pic
27,2544182,741910.79,3755490.633,301.355,0.22,0.34565999999999997,11.491,49530.67625,-84.38347791300001,33.912079401999996,967
27,2544185,741909.946,3755490.97,300.71299999999997,0.251,0.31477,10.429,49530.67635,-84.383486933,33.91208263,967
27,2544186,741910.3740000001,3755490.79,300.735,0.235,0.30451,10.88,49530.676380000004,-84.383482359,33.91208091,967
27,2544187,741910.547,3755490.715,300.671,0.251,0.29424,11.043,49530.67641,-84.383480513,33.912080196999995,967
27,2544280,741910.312,3755491.0810000002,305.349,0.20800000000000002,0.6746800000000001,12.600999999999999,49530.68851,-84.383482946,33.912083551,967
27,2544281,741910.454,3755491.02,305.302,0.8,0.6644100000000001,12.695,49530.68855,-84.383481432,33.912082968,967
27,2544282,741910.454,3755491.015,305.14099999999996,0.7959999999999999,0.65412,12.600999999999999,49530.68858,-84.383481429,33.912082921999996,967
27,2544283,741910.4759999999,3755491.002,305.0,0.8079999999999999,0.64383,12.538,49530.688610000005,-84.383481197,33.912082795,967
27,2544284,741910.49,3755490.992,304.853,0.8079999999999999,0.63355,12.466,49530.68865,-84.383481054,33.912082702,967
27,2544285,741910.465,3755490.997,304.681,0.812,0.62326,12.347000000000001,49530.68868,-84.38348131800001,33.912082753,967
27,2544286,741910.4990000001,3755490.978,304.553,0.8079999999999999,0.61297,12.308,49530.68871,-84.38348095399999,33.91208258,967
27,2544287,741910.517,3755490.9669999997,304.416,0.804,0.60269,12.249,49530.68874,-84.383480762,33.91208247,967
27,2544288,741910.527,3755490.958,304.27299999999997,0.816,0.5924,12.181,49530.688780000004,-84.38348066100001,33.912082393,967
27,2544289,741910.525,3755490.955,304.125,0.8079999999999999,0.58212,12.100999999999999,49530.68881,-84.38348068100001,33.912082359,967
27,2544290,741910.548,3755490.941,303.995,0.812,0.57184,12.054,49530.688839999995,-84.383480441,33.912082231999996,967
27,2544291,741910.5440000001,3755490.938,303.849,0.812,0.56155,11.975999999999999,49530.68887,-84.383480481,33.912082207,967
27,2544292,741910.556,3755490.9289999995,303.714,0.812,0.5512699999999999,11.919,49530.688910000004,-84.383480357,33.912082124,967
27,2544293,741910.565,3755490.921,303.579,0.812,0.54098,11.860999999999999,49530.68894,-84.38348026,33.91208205,967
27,2544294,741910.569,3755490.916,303.443,0.812,0.5307,11.799000000000001,49530.688969999996,-84.383480224,33.912081998000005,967
27,2544295,741910.587,3755490.9039999996,303.316,0.812,0.52042,11.755999999999998,49530.68901,-84.383480027,33.91208189,967
27,2544296,741910.6009999999,3755490.894,303.187,0.804,0.51013,11.709000000000001,49530.68904,-84.383479883,33.9120818,967
27,2544297,741910.599,3755490.8910000003,303.052,0.816,0.49985,11.645,49530.68907,-84.383479904,33.91208177,967
27,2544298,741910.6159999999,3755490.88,302.927,0.816,0.48957,11.606,49530.6891,-84.38347972,33.912081666999995,967
27,2544299,741910.6209999999,3755490.874,302.798,0.82,0.47928999999999994,11.554,49530.689139999995,-84.38347966399999,33.91208161,967
27,2544300,741910.6490000001,3755490.8589999997,302.681,0.8079999999999999,0.46901000000000004,11.530999999999999,49530.68917,-84.383479366,33.912081466,967
27,2544301,741910.6479999999,3755490.855,302.55,0.812,0.45871999999999996,11.475,49530.6892,-84.383479377,33.912081434,967
27,2544302,741910.6490000001,3755490.8510000003,302.422,0.816,0.44843999999999995,11.424000000000001,49530.68923,-84.383479368,33.912081395,967
27,2544303,741910.681,3755490.834,302.309,0.816,0.43816000000000005,11.41,49530.689269999995,-84.383479028,33.912081236999995,967
27,2544304,741910.69,3755490.827,302.186,0.812,0.42788000000000004,11.37,49530.6893,-84.383478938,33.912081169000004,967
27,2544305,741910.69,3755490.8230000003,302.06,0.816,0.4176,11.322000000000001,49530.68933,-84.383478936,33.912081133,967
27,2544306,741910.685,3755490.8210000005,301.932,0.816,0.40731999999999996,11.269,49530.68937,-84.383478991,33.91208112,967
27,2544307,741910.707,3755490.809,301.817,0.812,0.39704,11.249,49530.6894,-84.38347876,33.912081001,967
27,2544308,741910.697,3755490.809,301.69,0.8079999999999999,0.38676,11.194,49530.68943,-84.383478865,33.912081006,967
27,2544309,741910.71,3755490.8,301.573,0.812,0.37648000000000004,11.167,49530.68946,-84.383478724,33.912080921,967
27,2544310,741910.713,3755490.795,301.452,0.812,0.3662,11.129000000000001,49530.6895,-84.383478697,33.912080878000005,967
27,2544311,741910.775,3755490.7660000003,301.355,0.243,0.35591999999999996,11.161,49530.68953,-84.38347803100001,33.9120806,967
27,2544314,741909.984,3755491.0810000002,300.72900000000004,0.235,0.32503000000000004,10.155,49530.68963,-84.38348649699999,33.912083622,967
27,2544315,741910.327,3755490.936,300.731,0.22399999999999998,0.31477,10.511,49530.689660000004,-84.38348283100001,33.912082241,967
27,2544316,741910.5340000001,3755490.848,300.684,0.243,0.3045,10.713,49530.68969,-84.383480619,33.912081393,967
27,2544408,741910.444,3755491.1539999996,305.361,0.41600000000000004,0.68505,12.460999999999999,49530.7018,-84.3834815,33.912084171,967
27,2544409,741910.4659999999,3755491.14,305.219,0.7959999999999999,0.67476,12.394,49530.70183,-84.383481265,33.912084042,967
27,2544410,741910.475,3755491.1319999998,305.068,0.792,0.66447,12.311,49530.70186,-84.383481176,33.912083966,967
27,2544411,741910.49,3755491.1210000003,304.923,0.8079999999999999,0.6541899999999999,12.239,49530.7019,-84.383481016,33.912083865999996,967
27,2544412,741910.5090000001,3755491.1089999997,304.784,0.8,0.6439,12.175,49530.70193,-84.383480813,33.912083751,967
27,2544413,741910.495,3755491.1089999997,304.622,0.804,0.63361,12.07,49530.701960000006,-84.383480962,33.912083761,967
27,2544414,741910.5140000001,3755491.098,304.486,0.8,0.62333,12.01,49530.701989999994,-84.383480764,33.912083649,967
27,2544415,741910.52,3755491.091,304.342,0.8079999999999999,0.6130399999999999,11.936,49530.70203,-84.383480705,33.912083587,967
27,2544416,741910.538,3755491.079,304.209,0.812,0.6027600000000001,11.88,49530.70206,-84.383480509,33.912083476,967
27,2544417,741910.547,3755491.0710000005,304.07099999999997,0.804,0.5924699999999999,11.814,49530.70209,-84.383480413,33.912083401,967
27,2544418,741910.565,3755491.059,303.941,0.804,0.58219,11.761,49530.70212,-84.383480225,33.912083294,967
27,2544419,741910.561,3755491.057,303.797,0.8,0.5719,11.682,49530.70216,-84.38348027100001,33.912083272,967
27,2544420,741910.562,3755491.0519999997,303.658,0.8079999999999999,0.56162,11.612,49530.702189999996,-84.383480261,33.912083229000004,967
27,2544421,741910.575,3755491.043,303.529,0.8079999999999999,0.5513399999999999,11.559000000000001,49530.70222,-84.383480124,33.912083141,967
27,2544422,741910.588,3755491.0330000003,303.401,0.812,0.54105,11.508,49530.702260000005,-84.383479982,33.912083053,967
27,2544423,741910.5920000001,3755491.027,303.268,0.8079999999999999,0.53077,11.449000000000002,49530.70229,-84.383479936,33.912082999,967
27,2544424,741910.6009999999,3755491.02,303.14,0.8079999999999999,0.52049,11.395999999999999,49530.70232,-84.383479846,33.912082929,967
27,2544425,741910.6,3755491.0160000003,303.007,0.8079999999999999,0.5102,11.333,49530.70235,-84.38347985899999,33.912082897,967
27,2544426,741910.613,3755491.0069999998,302.884,0.8079999999999999,0.49992,11.289000000000001,49530.70239,-84.383479718,33.912082811,967
27,2544427,741910.6109999999,3755491.0039999997,302.754,0.812,0.48963999999999996,11.229000000000001,49530.70242,-84.383479736,33.912082781,967
27,2544428,741910.65,3755490.9839999997,302.64599999999996,0.812,0.47936000000000006,11.219000000000001,49530.70245,-84.383479325,33.912082596,967
27,2544429,741910.652,3755490.98,302.519,0.812,0.46908,11.165999999999999,49530.70248,-84.383479309,33.912082555,967
27,2544430,741910.6590000001,3755490.973,302.397,0.8079999999999999,0.4588,11.120999999999999,49530.70252,-84.383479235,33.912082494,967
27,2544431,741910.665,3755490.9669999997,302.275,0.8079999999999999,0.44852,11.078,49530.70255,-84.38347916800001,33.912082435,967
27,2544432,741910.6540000001,3755490.9669999997,302.145,0.8079999999999999,0.43823,11.015,49530.702580000005,-84.383479287,33.912082444,967
27,2544433,741910.682,3755490.952,302.036,0.8079999999999999,0.42795,11.0,49530.70262,-84.383478983,33.9120823,967
27,2544434,741910.696,3755490.943,301.92,0.812,0.41767,10.969000000000001,49530.70265,-84.38347883899999,33.912082214,967
27,2544435,741910.7109999999,3755490.933,301.805,0.816,0.4074,10.940999999999999,49530.70268,-84.38347868,33.912082122,967
27,2544436,741910.704,3755490.932,301.682,0.804,0.39711,10.889000000000001,49530.702710000005,-84.383478756,33.912082117,967
27,2544437,741910.7259999999,3755490.92,301.57099999999997,0.812,0.38684,10.872,49530.70275,-84.383478519,33.912081998000005,967
27,2544438,741910.72,3755490.9189999998,301.45,0.812,0.37655,10.824000000000002,49530.70278,-84.383478585,33.912081989,967
27,2544439,741910.805,3755490.88,301.365,0.255,0.36628,10.882,49530.70281,-84.383477677,33.912081623,967
27,2544442,741909.9920000001,3755491.204,300.72900000000004,0.22699999999999998,0.33538,9.847000000000001,49530.70291,-84.383486378,33.91208473,967
27,2544443,741910.308,3755491.0710000005,300.73,0.231,0.32513000000000003,10.174,49530.702939999996,-84.383482995,33.912083455,967
27,2544444,741910.6020000001,3755490.9460000005,300.716,0.263,0.31487,10.474,49530.70298,-84.383479857,33.912082268,967
27,2544534,741910.318,3755491.332,305.303,0.212,0.7054699999999999,12.06,49530.71505,-84.383482818,33.912085811,967
27,2544535,741910.4770000001,3755491.265,305.281,0.7959999999999999,0.6952,12.181,49530.71508,-84.383481116,33.912085164000004,967
27,2544536,741910.4770000001,3755491.26,305.124,0.792,0.68491,12.085,49530.715110000005,-84.38348112,33.91208512,967
27,2544537,741910.484,3755491.252,304.974,0.804,0.67462,12.001,49530.71514,-84.383481042,33.912085049,967
27,2544538,741910.507,3755491.238,304.839,0.7959999999999999,0.6643399999999999,11.94,49530.715169999996,-84.383480801,33.91208492,967
27,2544539,741910.5079999999,3755491.233,304.689,0.804,0.65405,11.852,49530.71521,-84.383480792,33.912084875,967
27,2544540,741910.522,3755491.223,304.551,0.804,0.64377,11.784,49530.71524,-84.383480644,33.91208478,967
27,2544541,741910.542,3755491.21,304.41900000000004,0.804,0.63348,11.727,49530.71527,-84.383480425,33.91208466,967
27,2544542,741910.5329999999,3755491.21,304.26599999999996,0.812,0.6231899999999999,11.632,49530.71531,-84.383480531,33.912084658000005,967
27,2544543,741910.54,3755491.203,304.128,0.804,0.6129100000000001,11.562999999999999,49530.715339999995,-84.383480454,33.91208459,967
27,2544544,741910.556,3755491.192,303.998,0.8079999999999999,0.6026199999999999,11.505999999999998,49530.71537,-84.38348028600001,33.912084491,967
27,2544545,741910.561,3755491.185,303.862,0.804,0.59234,11.437999999999999,49530.7154,-84.38348022699999,33.91208443,967
27,2544546,741910.578,3755491.175,303.735,0.8079999999999999,0.58206,11.386,49530.71544,-84.383480049,33.912084328,967
27,2544547,741910.5759999999,3755491.171,303.597,0.8079999999999999,0.57177,11.312000000000001,49530.715469999996,-84.383480075,33.912084299,967
27,2544548,741910.585,3755491.164,303.468,0.804,0.5614899999999999,11.254000000000001,49530.7155,-84.383479982,33.912084228000005,967
27,2544549,741910.6009999999,3755491.153,303.345,0.8079999999999999,0.5512,11.207,49530.71553,-84.383479811,33.912084129,967
27,2544550,741910.605,3755491.147,303.216,0.8,0.54092,11.147,49530.71557,-84.383479764,33.912084076,967
27,2544551,741910.6209999999,3755491.137,303.094,0.812,0.53064,11.104000000000001,49530.7156,-84.383479597,33.912083979,967
27,2544552,741910.6170000001,3755491.1339999996,302.96299999999997,0.804,0.52036,11.038,49530.71563,-84.383479637,33.912083957,967
27,2544553,741910.6390000001,3755491.122,302.847,0.8079999999999999,0.51008,11.004000000000001,49530.71567,-84.38347941,33.91208384,967
27,2544554,741910.637,3755491.119,302.719,0.812,0.49978999999999996,10.944,49530.7157,-84.383479427,33.912083811,967
27,2544555,741910.656,3755491.107,302.60400000000004,0.812,0.48951000000000006,10.91,49530.71573,-84.38347923,33.912083705,967
27,2544556,741910.665,3755491.099,302.485,0.812,0.47923000000000004,10.867,49530.71576,-84.383479127,33.912083632,967
27,2544557,741910.6690000001,3755491.0939999996,302.363,0.812,0.46895,10.818,49530.7158,-84.383479088,33.912083585,967
27,2544558,741910.686,3755491.084,302.249,0.8079999999999999,0.45866999999999997,10.787,49530.71583,-84.383478905,33.912083484,967
27,2544559,741910.684,3755491.0810000002,302.127,0.8079999999999999,0.44838999999999996,10.735,49530.715860000004,-84.383478933,33.912083461,967
27,2544560,741910.697,3755491.0719999997,302.013,0.8079999999999999,0.43811000000000005,10.702,49530.71589,-84.383478795,33.912083376999995,967
27,2544561,741910.699,3755491.068,301.894,0.8079999999999999,0.42783000000000004,10.657,49530.71593,-84.383478776,33.912083337,967
27,2544562,741910.691,3755491.067,301.77299999999997,0.804,0.41755,10.603,49530.71596,-84.383478855,33.912083333000005,967
27,2544563,741910.713,3755491.055,301.665,0.804,0.40726999999999997,10.584000000000001,49530.71599,-84.383478628,33.912083218,967
27,2544564,741910.725,3755491.046,301.55400000000003,0.8079999999999999,0.39699,10.556,49530.71603,-84.383478492,33.912083136999996,967
27,2544565,741910.724,3755491.043,301.437,0.8079999999999999,0.38671,10.513,49530.71606,-84.383478511,33.912083111,967
27,2544566,741910.785,3755491.015,301.347,0.231,0.37643000000000004,10.544,49530.716089999994,-84.383477855,33.912082839,967
27,2544569,741909.993,3755491.33,300.718,0.239,0.34553,9.53,49530.71619,-84.383486329,33.912085861,967
27,2544570,741910.2990000001,3755491.2010000004,300.723,0.22,0.33528,9.846,49530.71622,-84.383483059,33.912084629,967
27,2544571,741910.561,3755491.09,300.705,0.239,0.32502,10.112,49530.71625,-84.383480252,33.912083566,967
27,2544660,741910.4859999999,3755491.385,305.175,0.792,0.70545,11.866,49530.72837,-84.383480991,33.912086247,967
27,2544661,741910.4959999999,3755491.376,305.029,0.792,0.69516,11.784,49530.72839,-84.383480884,33.912086164,967
27,2544662,741910.5090000001,3755491.3660000004,304.887,0.7959999999999999,0.68487,11.709000000000001,49530.72843,-84.383480744,33.912086072,967
27,2544663,741910.5079999999,3755491.3619999997,304.735,0.792,0.6745899999999999,11.616,49530.728460000006,-84.38348076,33.912086035,967
27,2544664,741910.5190000001,3755491.353,304.596,0.804,0.6643,11.543,49530.728489999994,-84.38348063800001,33.912085949,967
27,2544665,741910.543,3755491.3389999997,304.469,0.8,0.6540100000000001,11.489,49530.72852,-84.383480382,33.912085817,967
27,2544666,741910.535,3755491.338,304.318,0.8079999999999999,0.64373,11.394,49530.72856,-84.383480471,33.912085808,967
27,2544667,741910.553,3755491.3260000004,304.189,0.7959999999999999,0.63344,11.335999999999999,49530.72859,-84.383480282,33.912085701,967
27,2544668,741910.552,3755491.3219999997,304.04900000000004,0.8,0.62316,11.255999999999998,49530.72862,-84.38348029,33.912085663,967
27,2544669,741910.56,3755491.315,303.916,0.8,0.61287,11.19,49530.72866,-84.383480206,33.912085595,967
27,2544670,741910.562,3755491.31,303.78,0.8,0.60259,11.118,49530.728689999996,-84.38348018399999,33.912085549000004,967
27,2544671,741910.579,3755491.2989999996,303.657,0.8079999999999999,0.5923,11.067,49530.72872,-84.38348000399999,33.912085446,967
27,2544672,741910.5959999999,3755491.288,303.535,0.7959999999999999,0.58202,11.017999999999999,49530.72875,-84.383479822,33.912085343,967
27,2544673,741910.5959999999,3755491.284,303.403,0.804,0.5717399999999999,10.949000000000002,49530.72879,-84.383479822,33.912085307,967
27,2544674,741910.6070000001,3755491.275,303.279,0.804,0.56145,10.895999999999999,49530.72882,-84.383479705,33.912085228,967
27,2544675,741910.613,3755491.269,303.154,0.804,0.5511699999999999,10.838,49530.72885,-84.383479646,33.91208517,967
27,2544676,741910.6290000001,3755491.258,303.036,0.804,0.54089,10.795,49530.72888,-84.383479474,33.912085071999996,967
27,2544677,741910.6309999999,3755491.2539999997,302.911,0.816,0.53061,10.737,49530.72892,-84.383479452,33.912085029,967
27,2544678,741910.642,3755491.2460000003,302.791,0.8079999999999999,0.52032,10.69,49530.72895,-84.383479343,33.912084955,967
27,2544679,741910.647,3755491.24,302.671,0.812,0.5100399999999999,10.639000000000001,49530.72898,-84.383479283,33.912084899,967
27,2544680,741910.6529999999,3755491.2339999997,302.551,0.8079999999999999,0.49976000000000004,10.589,49530.72902,-84.383479227,33.912084845,967
27,2544681,741910.678,3755491.22,302.443,0.8079999999999999,0.48948,10.565,49530.72905,-84.383478958,33.912084713,967
27,2544682,741910.677,3755491.216,302.322,0.804,0.4792,10.511,49530.729080000005,-84.383478967,33.912084683,967
27,2544683,741910.69,3755491.207,302.21,0.812,0.46892,10.475,49530.72911,-84.38347883,33.912084599,967
27,2544684,741910.704,3755491.1980000003,302.099,0.812,0.45863999999999994,10.442,49530.72915,-84.383478677,33.912084510999996,967
27,2544685,741910.7009999999,3755491.1960000005,301.98,0.816,0.44836000000000004,10.390999999999998,49530.72918,-84.38347871,33.912084491,967
27,2544686,741910.707,3755491.19,301.866,0.812,0.43808,10.35,49530.729210000005,-84.383478657,33.912084439000004,967
27,2544687,741910.71,3755491.185,301.752,0.804,0.4278,10.309000000000001,49530.72924,-84.383478618,33.912084392,967
27,2544688,741910.7320000001,3755491.173,301.647,0.8079999999999999,0.41752,10.29,49530.72928,-84.38347838899999,33.912084277,967
27,2544689,741910.735,3755491.168,301.535,0.804,0.40724,10.251,49530.72931,-84.383478356,33.912084234,967
27,2544690,741910.738,3755491.163,301.423,0.8079999999999999,0.39696,10.213,49530.72934,-84.383478328,33.912084191999995,967
27,2544691,741910.8259999999,3755491.124,301.347,0.231,0.38669000000000003,10.275,49530.729380000004,-84.383477384,33.912083816,967
27,2544694,741909.985,3755491.459,300.698,0.255,0.35578000000000004,9.2,49530.72947,-84.383486385,33.912087029,967
27,2544695,741910.355,3755491.3039999995,300.732,0.22399999999999998,0.34554,9.591000000000001,49530.729510000005,-84.383482429,33.912085548,967
27,2544696,741910.584,3755491.207,300.709,0.239,0.33528,9.82,49530.72954,-84.383479976,33.912084617,967
27,2544786,741910.5009999999,3755491.498,304.915,0.7959999999999999,0.7055100000000001,11.462,49530.74168,-84.383480794,33.912087258,967
27,2544787,741910.5090000001,3755491.49,304.77299999999997,0.7959999999999999,0.69522,11.38,49530.74171,-84.38348071,33.912087185,967
27,2544788,741910.52,3755491.481,304.635,0.792,0.68493,11.306,49530.74174,-84.383480589,33.9120871,967
27,2544789,741910.5290000001,3755491.473,304.496,0.792,0.67464,11.229000000000001,49530.741780000004,-84.38348050100001,33.912087028,967
27,2544790,741910.5329999999,3755491.4669999997,304.356,0.7959999999999999,0.6643600000000001,11.149000000000001,49530.74181,-84.38348045800001,33.912086972,967
27,2544791,741910.543,3755491.458,304.223,0.792,0.6540699999999999,11.08,49530.741839999995,-84.383480345,33.912086892,967
27,2544792,741910.552,3755491.45,304.091,0.804,0.64379,11.011,49530.74187,-84.38348025,33.912086818,967
27,2544793,741910.542,3755491.45,303.945,0.8,0.6335,10.918,49530.741910000004,-84.383480365,33.912086820999995,967
27,2544794,741910.568,3755491.436,303.829,0.804,0.62322,10.876,49530.74194,-84.383480084,33.912086681999995,967
27,2544795,741910.57,3755491.4310000003,303.697,0.804,0.61293,10.805,49530.741969999995,-84.383480066,33.912086637,967
27,2544796,741910.599,3755491.415,303.585,0.8,0.60265,10.77,49530.74201,-84.383479755,33.912086489000004,967
27,2544797,741910.5859999999,3755491.416,303.445,0.804,0.59236,10.683,49530.74204,-84.38347989399999,33.912086502,967
27,2544798,741910.6109999999,3755491.402,303.33299999999997,0.8079999999999999,0.58208,10.645999999999999,49530.74207,-84.383479631,33.912086371,967
27,2544799,741910.6170000001,3755491.396,303.209,0.804,0.5718,10.587,49530.7421,-84.383479568,33.912086313,967
27,2544800,741910.6309999999,3755491.3860000004,303.092,0.8079999999999999,0.56152,10.54,49530.742139999995,-84.383479416,33.912086223,967
27,2544801,741910.63,3755491.383,302.966,0.8,0.55123,10.475,49530.74217,-84.383479435,33.912086195,967
27,2544802,741910.63,3755491.3789999997,302.843,0.8079999999999999,0.54095,10.415,49530.7422,-84.383479427,33.912086157,967
27,2544803,741910.642,3755491.37,302.728,0.804,0.53067,10.370999999999999,49530.74223,-84.38347930399999,33.912086078,967
27,2544804,741910.662,3755491.3589999997,302.618,0.804,0.5203899999999999,10.337,49530.742269999995,-84.38347909699999,33.91208597,967
27,2544805,741910.6429999999,3755491.363,302.488,0.812,0.5101100000000001,10.258,49530.7423,-84.383479299,33.912086009,967
27,2544806,741910.6529999999,3755491.355,302.375,0.804,0.49983,10.216000000000001,49530.74233,-84.383479192,33.912085937,967
27,2544807,741910.683,3755491.3389999997,302.275,0.812,0.48955,10.2,49530.74237,-84.383478866,33.912085786999995,967
27,2544808,741910.683,3755491.336,302.158,0.8,0.47927,10.148,49530.7424,-84.383478873,33.912085757,967
27,2544809,741910.7,3755491.325,302.052,0.8,0.46898999999999996,10.119,49530.74243,-84.383478689,33.912085657,967
27,2544810,741910.69,3755491.3260000004,301.932,0.7959999999999999,0.45871000000000006,10.059,49530.74246,-84.383478796,33.912085664,967
27,2544811,741910.707,3755491.315,301.827,0.8,0.44843,10.033,49530.7425,-84.383478616,33.912085568,967
27,2544812,741910.702,3755491.314,301.71299999999997,0.804,0.43815,9.982000000000001,49530.74253,-84.383478669,33.912085555,967
27,2544813,741910.7309999999,3755491.2989999996,301.615,0.804,0.42787,9.972000000000001,49530.74256,-84.38347836199999,33.912085411999996,967
27,2544814,741910.743,3755491.29,301.51,0.804,0.41758999999999996,9.943999999999999,49530.742589999994,-84.38347823,33.912085333,967
27,2544815,741910.753,3755491.2830000003,301.404,0.8,0.40731999999999996,9.914,49530.74263,-84.383478125,33.912085265,967
27,2544816,741910.8309999999,3755491.248,301.328,0.204,0.39704,9.964,49530.74266,-84.383477298,33.912084931,967
27,2544819,741910.025,3755491.568,300.69,0.275,0.36613,8.926,49530.74276,-84.383485917,33.912088003,967
27,2544820,741910.3859999999,3755491.417,300.72900000000004,0.231,0.35589,9.307,49530.74279,-84.38348206,33.91208656,967
27,2544821,741910.588,3755491.3310000002,300.70099999999996,0.239,0.34563,9.507,49530.74282,-84.38347989399999,33.912085736,967
27,2544911,741910.5329999999,3755491.604,304.66700000000003,0.792,0.70536,11.079,49530.754989999994,-84.383480421,33.912088205,967
27,2544912,741910.535,3755491.598,304.524,0.7959999999999999,0.69507,10.992,49530.75502,-84.38348039899999,33.912088155,967
27,2544913,741910.55,3755491.588,304.395,0.7959999999999999,0.68479,10.925999999999998,49530.75506,-84.383480238,33.912088058,967
27,2544914,741910.5490000001,3755491.584,304.253,0.7959999999999999,0.6745,10.839,49530.75509,-84.38348025399999,33.912088023,967
27,2544915,741910.563,3755491.5739999996,304.126,0.725,0.6642100000000001,10.775,49530.75512,-84.383480107,33.912087931,967
27,2544916,741910.573,3755491.566,303.998,0.41200000000000003,0.65393,10.709000000000001,49530.75515,-84.383479992,33.912087852,967
27,2544917,741910.584,3755491.557,303.871,0.7879999999999999,0.64364,10.644,49530.755189999996,-84.383479884,33.912087775,967
27,2544918,741910.584,3755491.5530000003,303.73900000000003,0.7959999999999999,0.63336,10.569,49530.75522,-84.38347987600001,33.912087735,967
27,2544919,741910.594,3755491.545,303.615,0.8,0.62307,10.508,49530.75525,-84.383479771,33.91208766,967
27,2544920,741910.5959999999,3755491.54,303.487,0.7959999999999999,0.61279,10.439,49530.75529,-84.38347975399999,33.912087617,967
27,2544921,741910.608,3755491.5310000004,303.367,0.8,0.60251,10.384,49530.75532,-84.383479632,33.912087537,967
27,2544922,741910.615,3755491.525,303.246,0.8,0.59222,10.325,49530.75535,-84.383479558,33.912087475,967
27,2544923,741910.63,3755491.515,303.131,0.804,0.58194,10.277999999999999,49530.75538,-84.383479398,33.912087381999996,967
27,2544924,741910.642,3755491.506,303.01599999999996,0.8,0.5716600000000001,10.229,49530.75542,-84.383479268,33.912087301,967
27,2544925,741910.6359999999,3755491.505,302.89,0.7959999999999999,0.56138,10.158999999999999,49530.75545,-84.383479332,33.91208729,967
27,2544926,741910.6529999999,3755491.494,302.78,0.804,0.5511,10.119,49530.75548,-84.383479156,33.912087192,967
27,2544927,741910.6579999999,3755491.4889999996,302.664,0.804,0.54081,10.066,49530.75552,-84.383479103,33.91208714,967
27,2544928,741910.662,3755491.483,302.54900000000004,0.804,0.5305300000000001,10.015,49530.75555,-84.383479058,33.91208709,967
27,2544929,741910.68,3755491.472,302.442,0.804,0.52025,9.981,49530.755580000005,-84.38347887,33.912086989,967
27,2544930,741910.685,3755491.4669999997,302.329,0.804,0.50997,9.933,49530.75561,-84.383478817,33.912086937,967
27,2544931,741910.689,3755491.462,302.217,0.804,0.49968999999999997,9.885,49530.75565,-84.383478776,33.912086891,967
27,2544932,741910.703,3755491.453,302.111,0.804,0.48941,9.851,49530.75568,-84.383478626,33.912086804,967
27,2544933,741910.7159999999,3755491.4439999997,302.006,0.804,0.47913,9.817,49530.755710000005,-84.383478489,33.912086723,967
27,2544934,741910.7,3755491.4469999997,301.88599999999997,0.804,0.46885,9.75,49530.75574,-84.38347865899999,33.912086753000004,967
27,2544935,741910.7270000001,3755491.433,301.789,0.804,0.45858000000000004,9.735,49530.75578,-84.38347837399999,33.912086619,967
27,2544936,741910.723,3755491.43,301.678,0.8,0.4483,9.687000000000001,49530.75581,-84.38347840899999,33.912086601,967
27,2544937,741910.738,3755491.421,301.57599999999996,0.8079999999999999,0.43801999999999996,9.66,49530.75584,-84.383478258,33.912086516,967
27,2544938,741910.7420000001,3755491.416,301.471,0.7959999999999999,0.42773999999999995,9.623,49530.755880000004,-84.383478207,33.912086466999995,967
27,2544939,741910.753,3755491.409,301.369,0.7020000000000001,0.41746000000000005,9.594,49530.75591,-84.383478097,33.912086396999996,967
27,2544940,741910.7790000001,3755491.395,301.274,0.22399999999999998,0.40719,9.585,49530.755939999995,-84.383477815,33.912086265,967
27,2544942,741910.032,3755491.6939999997,300.756,0.212,0.38655,8.645,49530.756010000005,-84.383485805,33.912089131,967
27,2544943,741910.0190000001,3755491.6960000005,300.656,0.243,0.37627,8.597000000000001,49530.75604,-84.383485947,33.912089157,967
27,2544944,741910.292,3755491.5810000002,300.668,0.231,0.36601999999999996,8.879,49530.756069999996,-84.383483027,33.91208806,967
27,2544945,741910.595,3755491.454,300.685,0.243,0.35578000000000004,9.193999999999999,49530.7561,-84.383479788,33.912086844,967
27,2545033,741910.548,3755491.716,304.406,0.784,0.70531,10.674000000000001,49530.76831,-84.383480222,33.912089213,967
27,2545034,741910.562,3755491.7060000002,304.278,0.7959999999999999,0.69502,10.606,49530.768339999995,-84.383480077,33.912089122,967
27,2545035,741910.556,3755491.704,304.13599999999997,0.725,0.68474,10.514000000000001,49530.76837,-84.38348014600001,33.912089105999996,967
27,2545036,741910.5759999999,3755491.692,304.017,0.773,0.67445,10.46,49530.768410000004,-84.383479924,33.912088989000004,967
27,2545037,741910.5759999999,3755491.688,303.884,0.792,0.6641600000000001,10.38,49530.76844,-84.383479927,33.912088952,967
27,2545038,741910.5859999999,3755491.68,303.76,0.745,0.65388,10.315,49530.768469999995,-84.383479828,33.912088879,967
27,2545039,741910.595,3755491.672,303.637,0.8,0.6436,10.252,49530.7685,-84.383479729,33.912088806,967
27,2545040,741910.6020000001,3755491.665,303.514,0.7959999999999999,0.63331,10.187000000000001,49530.76854,-84.383479659,33.912088746,967
27,2545041,741910.6059999999,3755491.659,303.39099999999996,0.8,0.62303,10.122,49530.76857,-84.38347960899999,33.912088691,967
27,2545042,741910.618,3755491.651,303.275,0.7959999999999999,0.61274,10.068,49530.7686,-84.38347949199999,33.912088614,967
